(-0.79, 1.32, -1.32)
(-0.79, 1.30, -1.29)
(-0.79, 1.29, -1.26)
(-0.79, 1.28, -1.23)
(-0.79, 1.26, -1.20)
(-0.79, 1.25, -1.17)
(-0.79, 1.24, -1.14)
(-0.80, 1.22, -1.11)
(-0.80, 1.21, -1.08)
(-0.80, 1.20, -1.05)
(-0.80, 1.19, -1.03)
(-0.80, 1.18, -1.00)
(-0.80, 1.16, -0.97)
(-0.80, 1.15, -0.94)
(-0.80, 1.14, -0.92)
(-0.81, 1.13, -0.89)
(-0.81, 1.12, -0.86)
(-0.81, 1.11, -0.84)
(-0.81, 1.09, -0.81)
(-0.81, 1.08, -0.79)
(-0.81, 1.07, -0.76)
(-0.81, 1.06, -0.74)
(-0.81, 1.05, -0.72)
(-0.82, 1.04, -0.69)
(-0.82, 1.03, -0.67)
(-0.82, 1.02, -0.65)
(-0.82, 1.01, -0.63)
(-0.82, 1.00, -0.60)
(-0.82, 0.99, -0.58)
(-0.82, 0.98, -0.56)
(-0.82, 0.97, -0.54)
(-0.82, 0.96, -0.52)
(-0.83, 0.95, -0.50)
(-0.83, 0.94, -0.48)
(-0.83, 0.93, -0.46)
(-0.83, 0.92, -0.45)
(-0.83, 0.91, -0.43)
(-0.83, 0.90, -0.41)
(-0.83, 0.89, -0.39)
(-0.83, 0.88, -0.38)
(-0.83, 0.87, -0.36)
(-0.83, 0.86, -0.34)
(-0.83, 0.86, -0.33)
(-0.84, 0.85, -0.31)
(-0.84, 0.84, -0.30)
(-0.84, 0.83, -0.28)
(-0.84, 0.82, -0.27)
(-0.84, 0.81, -0.26)
(-0.84, 0.80, -0.24)
(-0.84, 0.80, -0.23)
(-0.84, 0.79, -0.22)
(-0.84, 0.78, -0.21)
(-0.84, 0.77, -0.20)
(-0.84, 0.76, -0.19)
(-0.84, 0.75, -0.18)
(-0.85, 0.75, -0.16)
(-0.85, 0.74, -0.16)
(-0.85, 0.73, -0.15)
(-0.85, 0.72, -0.14)
(-0.85, 0.71, -0.13)
(-0.85, 0.71, -0.12)
(-0.85, 0.70, -0.11)
(-0.85, 0.69, -0.11)
(-0.85, 0.68, -0.10)
(-0.85, 0.68, -0.09)
(-0.85, 0.67, -0.09)
(-0.85, 0.66, -0.08)
(-0.85, 0.65, -0.08)
(-0.85, 0.65, -0.07)
(-0.86, 0.64, -0.07)
(-0.86, 0.63, -0.06)
(-0.86, 0.62, -0.06)
(-0.86, 0.62, -0.05)
(-0.86, 0.61, -0.05)
(-0.86, 0.60, -0.05)
(-0.86, 0.59, -0.05)
(-0.86, 0.59, -0.04)
(-0.86, 0.58, -0.04)
(-0.86, 0.57, -0.04)
(-0.86, 0.56, -0.04)
(-0.86, 0.56, -0.04)
(-0.86, 0.55, -0.04)
(-0.86, 0.54, -0.04)
(-0.86, 0.54, -0.04)
(-0.86, 0.53, -0.04)
(-0.86, 0.52, -0.04)
(-0.86, 0.51, -0.05)
(-0.86, 0.51, -0.05)
(-0.86, 0.50, -0.05)
(-0.86, 0.49, -0.05)
(-0.87, 0.49, -0.06)
(-0.87, 0.48, -0.06)
(-0.87, 0.47, -0.06)
(-0.87, 0.47, -0.07)
(-0.87, 0.46, -0.07)
(-0.87, 0.45, -0.08)
(-0.87, 0.45, -0.08)
(-0.87, 0.44, -0.09)
(-0.87, 0.43, -0.09)
(-0.87, 0.42, -0.10)
(-0.87, 0.42, -0.11)
(-0.87, 0.41, -0.11)
(-0.87, 0.40, -0.12)
(-0.87, 0.40, -0.13)
(-0.87, 0.39, -0.13)
(-0.87, 0.38, -0.14)
(-0.87, 0.38, -0.15)
(-0.87, 0.37, -0.16)
(-0.87, 0.36, -0.17)
(-0.87, 0.36, -0.18)
(-0.87, 0.35, -0.18)
(-0.87, 0.34, -0.19)
(-0.87, 0.34, -0.20)
(-0.87, 0.33, -0.21)
(-0.87, 0.32, -0.22)
(-0.87, 0.32, -0.23)
(-0.87, 0.31, -0.24)
(-0.87, 0.31, -0.25)
(-0.87, 0.30, -0.26)
(-0.87, 0.29, -0.27)
(-0.87, 0.29, -0.29)
(-0.87, 0.28, -0.30)
(-0.87, 0.28, -0.31)
(-0.87, 0.27, -0.32)
(-0.87, 0.26, -0.33)
(-0.87, 0.26, -0.34)
(-0.87, 0.25, -0.35)
(-0.87, 0.25, -0.37)
(-0.87, 0.24, -0.38)
(-0.87, 0.23, -0.39)
(-0.87, 0.23, -0.40)
(-0.87, 0.22, -0.41)
(-0.87, 0.22, -0.43)
(-0.87, 0.21, -0.44)
(-0.87, 0.21, -0.45)
(-0.87, 0.20, -0.47)
(-0.87, 0.19, -0.48)
(-0.87, 0.19, -0.49)
(-0.87, 0.18, -0.50)
(-0.87, 0.18, -0.52)
(-0.87, 0.17, -0.53)
(-0.87, 0.17, -0.54)
(-0.87, 0.16, -0.56)
(-0.87, 0.16, -0.57)
(-0.87, 0.15, -0.58)
(-0.87, 0.15, -0.60)
(-0.87, 0.14, -0.61)
(-0.87, 0.14, -0.62)
(-0.87, 0.13, -0.64)
(-0.87, 0.13, -0.65)
(-0.87, 0.13, -0.66)
(-0.87, 0.12, -0.67)
(-0.87, 0.12, -0.69)
(-0.87, 0.11, -0.70)
(-0.87, 0.11, -0.71)
(-0.87, 0.10, -0.73)
(-0.87, 0.10, -0.74)
(-0.87, 0.09, -0.75)
(-0.87, 0.09, -0.77)
(-0.87, 0.09, -0.78)
(-0.88, 0.08, -0.79)
(-0.88, 0.08, -0.81)
(-0.88, 0.07, -0.82)
(-0.88, 0.07, -0.83)
(-0.88, 0.07, -0.85)
(-0.88, 0.06, -0.86)
(-0.88, 0.06, -0.87)
(-0.88, 0.06, -0.87)
(-0.88, 0.06, -0.88)
(-0.88, 0.06, -0.89)
(-0.88, 0.06, -0.89)
(-0.88, 0.06, -0.90)
(-0.88, 0.06, -0.91)
(-0.88, 0.06, -0.91)
(-0.88, 0.06, -0.92)
(-0.88, 0.06, -0.93)
(-0.88, 0.06, -0.93)
(-0.88, 0.06, -0.94)
(-0.88, 0.06, -0.95)
(-0.88, 0.06, -0.95)
(-0.88, 0.06, -0.96)
(-0.88, 0.07, -0.96)
(-0.88, 0.07, -0.97)
(-0.88, 0.07, -0.98)
(-0.88, 0.07, -0.98)
(-0.88, 0.07, -0.99)
(-0.88, 0.07, -1.00)
(-0.88, 0.07, -1.00)
(-0.88, 0.07, -1.01)
(-0.88, 0.07, -1.01)
(-0.88, 0.07, -1.02)
(-0.88, 0.07, -1.03)
(-0.88, 0.07, -1.03)
(-0.88, 0.07, -1.04)
(-0.88, 0.07, -1.04)
(-0.88, 0.07, -1.05)
(-0.88, 0.07, -1.06)
(-0.88, 0.07, -1.06)
(-0.88, 0.07, -1.07)
(-0.88, 0.07, -1.07)
(-0.88, 0.08, -1.08)
(-0.88, 0.08, -1.08)
(-0.88, 0.08, -1.09)
(-0.88, 0.08, -1.10)
(-0.88, 0.08, -1.10)
(-0.88, 0.08, -1.11)
(-0.88, 0.08, -1.11)
(-0.88, 0.08, -1.12)
(-0.88, 0.08, -1.12)
(-0.88, 0.08, -1.13)
(-0.88, 0.08, -1.13)
(-0.88, 0.08, -1.14)
(-0.88, 0.08, -1.14)
(-0.88, 0.09, -1.15)
(-0.88, 0.09, -1.15)
(-0.88, 0.09, -1.16)
(-0.88, 0.09, -1.16)
(-0.88, 0.09, -1.17)
(-0.88, 0.09, -1.17)
(-0.88, 0.09, -1.18)
(-0.88, 0.09, -1.18)
(-0.88, 0.09, -1.19)
(-0.88, 0.09, -1.19)
(-0.88, 0.09, -1.20)
(-0.88, 0.09, -1.20)
(-0.88, 0.10, -1.21)
(-0.88, 0.10, -1.21)
(-0.88, 0.10, -1.21)
(-0.88, 0.10, -1.22)
(-0.88, 0.10, -1.22)
(-0.88, 0.10, -1.23)
(-0.88, 0.10, -1.23)
(-0.88, 0.10, -1.24)
(-0.88, 0.10, -1.24)
(-0.88, 0.10, -1.24)
(-0.88, 0.11, -1.25)
(-0.88, 0.11, -1.25)
(-0.88, 0.11, -1.25)
(-0.88, 0.11, -1.26)
(-0.88, 0.11, -1.26)
(-0.88, 0.11, -1.27)
(-0.88, 0.11, -1.27)
(-0.88, 0.11, -1.27)
(-0.88, 0.11, -1.28)
(-0.88, 0.12, -1.28)
(-0.88, 0.12, -1.28)
(-0.88, 0.12, -1.28)
(-0.87, 0.12, -1.29)
(-0.87, 0.12, -1.29)
(-0.87, 0.12, -1.29)
(-0.87, 0.12, -1.30)
(-0.87, 0.12, -1.30)
(-0.87, 0.12, -1.30)
(-0.87, 0.13, -1.30)
(-0.87, 0.13, -1.31)
(-0.87, 0.13, -1.31)
(-0.87, 0.13, -1.31)
(-0.87, 0.13, -1.31)
(-0.87, 0.13, -1.32)
(-0.87, 0.13, -1.32)
(-0.87, 0.13, -1.32)
(-0.87, 0.13, -1.32)
(-0.87, 0.14, -1.32)
(-0.87, 0.14, -1.33)
(-0.87, 0.14, -1.33)
(-0.87, 0.14, -1.33)
(-0.87, 0.14, -1.33)
(-0.87, 0.14, -1.33)
(-0.87, 0.14, -1.33)
(-0.87, 0.14, -1.34)
(-0.87, 0.15, -1.34)
(-0.87, 0.15, -1.34)
(-0.87, 0.15, -1.34)
(-0.87, 0.15, -1.34)
(-0.87, 0.15, -1.34)
(-0.87, 0.15, -1.34)
(-0.86, 0.15, -1.34)
(-0.86, 0.15, -1.34)
(-0.86, 0.16, -1.34)
(-0.86, 0.16, -1.34)
(-0.86, 0.16, -1.34)
(-0.86, 0.16, -1.34)
(-0.86, 0.16, -1.34)
(-0.86, 0.16, -1.35)
(-0.86, 0.16, -1.35)
(-0.86, 0.16, -1.35)
(-0.86, 0.17, -1.34)
(-0.86, 0.17, -1.34)
(-0.86, 0.17, -1.34)
(-0.86, 0.17, -1.34)
(-0.86, 0.17, -1.34)
(-0.86, 0.17, -1.34)
(-0.86, 0.17, -1.34)
(-0.86, 0.17, -1.34)
(-0.86, 0.18, -1.34)
(-0.86, 0.18, -1.34)
(-0.85, 0.18, -1.34)
(-0.85, 0.18, -1.34)
(-0.85, 0.18, -1.34)
(-0.85, 0.18, -1.34)
(-0.85, 0.18, -1.33)
(-0.85, 0.19, -1.33)
(-0.85, 0.19, -1.33)
(-0.85, 0.19, -1.33)
(-0.85, 0.19, -1.33)
(-0.85, 0.19, -1.33)
(-0.85, 0.19, -1.32)
(-0.85, 0.19, -1.32)
(-0.85, 0.19, -1.32)
(-0.85, 0.20, -1.32)
(-0.85, 0.20, -1.32)
(-0.84, 0.20, -1.31)
(-0.84, 0.20, -1.31)
(-0.84, 0.20, -1.31)
(-0.84, 0.20, -1.31)
(-0.84, 0.20, -1.30)
(-0.84, 0.20, -1.30)
(-0.84, 0.21, -1.30)
(-0.84, 0.21, -1.29)
(-0.84, 0.21, -1.29)
(-0.84, 0.21, -1.29)
(-0.84, 0.21, -1.28)
(-0.84, 0.21, -1.28)
(-0.84, 0.21, -1.28)
(-0.83, 0.21, -1.27)
(-0.83, 0.22, -1.27)
(-0.83, 0.22, -1.27)
(-0.83, 0.22, -1.26)
(-0.83, 0.22, -1.26)
(-0.83, 0.22, -1.26)
(-0.83, 0.22, -1.25)
(-0.83, 0.22, -1.25)
(-0.83, 0.23, -1.25)
(-0.83, 0.23, -1.24)
(-0.83, 0.23, -1.24)
(-0.83, 0.23, -1.24)
(-0.83, 0.23, -1.23)
(-0.83, 0.23, -1.23)
(-0.82, 0.23, -1.22)
(-0.82, 0.23, -1.22)
(-0.82, 0.24, -1.22)
(-0.82, 0.24, -1.21)
(-0.82, 0.24, -1.21)
(-0.82, 0.24, -1.21)
(-0.82, 0.24, -1.20)
(-0.82, 0.24, -1.20)
(-0.82, 0.24, -1.20)
(-0.82, 0.25, -1.19)
(-0.82, 0.25, -1.19)
(-0.82, 0.25, -1.19)
(-0.82, 0.25, -1.18)
(-0.82, 0.25, -1.18)
(-0.82, 0.25, -1.18)
(-0.82, 0.25, -1.17)
(-0.82, 0.26, -1.17)
(-0.81, 0.26, -1.17)
(-0.81, 0.26, -1.16)
(-0.81, 0.26, -1.16)
(-0.81, 0.26, -1.16)
(-0.81, 0.26, -1.16)
(-0.81, 0.26, -1.15)
(-0.81, 0.27, -1.15)
(-0.81, 0.27, -1.15)
(-0.81, 0.27, -1.14)
(-0.81, 0.27, -1.14)
(-0.81, 0.27, -1.14)
(-0.81, 0.27, -1.14)
(-0.81, 0.27, -1.13)
(-0.81, 0.28, -1.13)
(-0.81, 0.28, -1.13)
(-0.81, 0.28, -1.13)
(-0.81, 0.28, -1.13)
(-0.81, 0.28, -1.12)
(-0.81, 0.28, -1.12)
(-0.81, 0.29, -1.12)
(-0.81, 0.29, -1.12)
(-0.81, 0.29, -1.12)
(-0.81, 0.29, -1.11)
(-0.81, 0.29, -1.11)
(-0.81, 0.29, -1.11)
(-0.81, 0.29, -1.11)
(-0.81, 0.30, -1.11)
(-0.81, 0.30, -1.11)
(-0.81, 0.30, -1.11)
(-0.81, 0.30, -1.11)
(-0.81, 0.30, -1.10)
(-0.81, 0.30, -1.10)
(-0.81, 0.30, -1.10)
(-0.81, 0.31, -1.10)
(-0.81, 0.31, -1.10)
(-0.81, 0.31, -1.10)
(-0.81, 0.31, -1.10)
(-0.81, 0.31, -1.10)
(-0.81, 0.31, -1.10)
(-0.81, 0.32, -1.10)
(-0.81, 0.32, -1.10)
(-0.81, 0.32, -1.10)
(-0.81, 0.32, -1.10)
(-0.81, 0.32, -1.10)
(-0.81, 0.32, -1.10)
(-0.81, 0.32, -1.10)
(-0.81, 0.33, -1.10)
(-0.81, 0.33, -1.10)
(-0.81, 0.33, -1.10)
(-0.81, 0.33, -1.10)
(-0.81, 0.33, -1.10)
(-0.81, 0.33, -1.11)
(-0.81, 0.33, -1.11)
(-0.81, 0.34, -1.11)
(-0.81, 0.34, -1.11)
(-0.81, 0.34, -1.11)
(-0.81, 0.34, -1.11)
(-0.81, 0.34, -1.11)
(-0.81, 0.34, -1.12)
(-0.81, 0.35, -1.12)
(-0.81, 0.35, -1.12)
(-0.81, 0.35, -1.12)
(-0.81, 0.35, -1.12)
(-0.81, 0.35, -1.13)
(-0.81, 0.35, -1.13)
(-0.81, 0.35, -1.13)
(-0.81, 0.36, -1.13)
(-0.81, 0.36, -1.13)
(-0.81, 0.36, -1.14)
(-0.81, 0.36, -1.14)
(-0.81, 0.36, -1.14)
(-0.81, 0.36, -1.15)
(-0.81, 0.36, -1.15)
(-0.81, 0.37, -1.15)
(-0.81, 0.37, -1.16)
(-0.81, 0.37, -1.16)
(-0.81, 0.37, -1.16)
(-0.81, 0.37, -1.17)
(-0.81, 0.37, -1.17)
(-0.82, 0.37, -1.17)
(-0.82, 0.38, -1.18)
(-0.82, 0.38, -1.18)
(-0.82, 0.38, -1.18)
(-0.82, 0.38, -1.19)
(-0.82, 0.38, -1.19)
(-0.82, 0.38, -1.19)
(-0.82, 0.38, -1.20)
(-0.82, 0.39, -1.20)
(-0.82, 0.39, -1.20)
(-0.82, 0.39, -1.21)
(-0.82, 0.39, -1.21)
(-0.82, 0.39, -1.21)
(-0.82, 0.39, -1.22)
(-0.82, 0.39, -1.22)
(-0.82, 0.40, -1.22)
(-0.82, 0.40, -1.23)
(-0.82, 0.40, -1.23)
(-0.82, 0.40, -1.23)
(-0.82, 0.40, -1.24)
(-0.82, 0.40, -1.24)
(-0.82, 0.41, -1.24)
(-0.82, 0.41, -1.25)
(-0.82, 0.41, -1.25)
(-0.82, 0.41, -1.25)
(-0.82, 0.41, -1.26)
(-0.82, 0.41, -1.26)
(-0.82, 0.41, -1.26)
(-0.82, 0.42, -1.27)
(-0.82, 0.42, -1.27)
(-0.82, 0.42, -1.27)
(-0.82, 0.42, -1.27)
(-0.82, 0.42, -1.28)
(-0.82, 0.42, -1.28)
(-0.83, 0.43, -1.28)
(-0.83, 0.43, -1.28)
(-0.83, 0.43, -1.29)
(-0.83, 0.43, -1.29)
(-0.83, 0.43, -1.29)
(-0.83, 0.43, -1.29)
(-0.83, 0.43, -1.29)
(-0.83, 0.44, -1.30)
(-0.83, 0.44, -1.30)
(-0.83, 0.44, -1.30)
(-0.83, 0.44, -1.30)
(-0.83, 0.44, -1.30)
(-0.83, 0.44, -1.30)
(-0.83, 0.45, -1.31)
(-0.83, 0.45, -1.31)
(-0.83, 0.45, -1.31)
(-0.83, 0.45, -1.31)
(-0.83, 0.45, -1.31)
(-0.83, 0.45, -1.31)
(-0.83, 0.45, -1.31)
(-0.83, 0.46, -1.31)
(-0.83, 0.46, -1.31)
(-0.83, 0.46, -1.31)
(-0.83, 0.46, -1.31)
(-0.83, 0.46, -1.31)
(-0.84, 0.46, -1.31)
(-0.84, 0.47, -1.31)
(-0.84, 0.47, -1.31)
(-0.84, 0.47, -1.31)
(-0.84, 0.47, -1.31)
(-0.84, 0.47, -1.31)
(-0.84, 0.47, -1.31)
(-0.84, 0.47, -1.31)
(-0.84, 0.48, -1.31)
(-0.84, 0.48, -1.31)
(-0.84, 0.48, -1.31)
(-0.84, 0.48, -1.30)
(-0.84, 0.48, -1.30)
(-0.84, 0.48, -1.30)
(-0.84, 0.49, -1.30)
(-0.84, 0.49, -1.30)
(-0.84, 0.49, -1.30)
(-0.84, 0.49, -1.29)
(-0.84, 0.49, -1.29)
(-0.84, 0.49, -1.29)
(-0.85, 0.49, -1.29)
(-0.85, 0.50, -1.28)
(-0.85, 0.50, -1.28)
(-0.85, 0.50, -1.28)
(-0.85, 0.50, -1.28)
(-0.85, 0.50, -1.27)
(-0.85, 0.50, -1.27)
(-0.85, 0.50, -1.27)
(-0.85, 0.51, -1.26)
(-0.85, 0.51, -1.26)
(-0.85, 0.51, -1.26)
(-0.85, 0.51, -1.25)
(-0.85, 0.51, -1.25)
(-0.85, 0.51, -1.24)
(-0.85, 0.51, -1.24)
(-0.85, 0.51, -1.24)
(-0.86, 0.52, -1.23)
(-0.86, 0.52, -1.23)
(-0.86, 0.52, -1.22)
(-0.86, 0.52, -1.22)
(-0.86, 0.52, -1.21)
(-0.86, 0.52, -1.21)
(-0.86, 0.52, -1.20)
(-0.86, 0.52, -1.20)
(-0.86, 0.53, -1.19)
(-0.86, 0.53, -1.19)
(-0.86, 0.53, -1.18)
(-0.86, 0.53, -1.18)
(-0.86, 0.53, -1.17)
(-0.86, 0.53, -1.17)
(-0.86, 0.53, -1.16)
(-0.87, 0.53, -1.15)
(-0.87, 0.54, -1.15)
(-0.87, 0.54, -1.14)
(-0.87, 0.54, -1.14)
(-0.87, 0.54, -1.13)
(-0.87, 0.54, -1.12)
(-0.87, 0.54, -1.12)
(-0.87, 0.54, -1.11)
(-0.87, 0.54, -1.10)
(-0.87, 0.55, -1.10)
(-0.87, 0.55, -1.09)
(-0.87, 0.55, -1.08)
(-0.87, 0.55, -1.08)
(-0.87, 0.55, -1.07)
(-0.88, 0.55, -1.06)
(-0.88, 0.55, -1.06)
(-0.88, 0.55, -1.05)
(-0.88, 0.56, -1.04)
(-0.88, 0.56, -1.04)
(-0.88, 0.56, -1.03)
(-0.88, 0.56, -1.02)
(-0.88, 0.56, -1.02)
(-0.88, 0.56, -1.01)
(-0.88, 0.56, -1.00)
(-0.88, 0.56, -0.99)
(-0.88, 0.57, -0.99)
(-0.88, 0.57, -0.98)
(-0.89, 0.57, -0.97)
(-0.89, 0.57, -0.97)
(-0.89, 0.57, -0.96)
(-0.89, 0.57, -0.95)
(-0.89, 0.57, -0.94)
(-0.89, 0.57, -0.94)
(-0.89, 0.58, -0.93)
(-0.89, 0.58, -0.92)
(-0.89, 0.58, -0.91)
(-0.89, 0.58, -0.91)
(-0.89, 0.58, -0.90)
(-0.89, 0.58, -0.89)
(-0.89, 0.58, -0.88)
(-0.90, 0.58, -0.88)
(-0.90, 0.58, -0.87)
(-0.90, 0.59, -0.86)
(-0.90, 0.59, -0.85)
(-0.90, 0.59, -0.85)
(-0.90, 0.59, -0.84)
(-0.90, 0.59, -0.83)
(-0.90, 0.59, -0.82)
(-0.90, 0.59, -0.81)
(-0.90, 0.60, -0.81)
(-0.90, 0.60, -0.80)
(-0.90, 0.60, -0.79)
(-0.90, 0.60, -0.78)
(-0.91, 0.60, -0.78)
(-0.91, 0.60, -0.77)
(-0.91, 0.60, -0.76)
(-0.91, 0.60, -0.75)
(-0.91, 0.61, -0.75)
(-0.91, 0.61, -0.74)
(-0.91, 0.61, -0.73)
(-0.91, 0.61, -0.72)
(-0.91, 0.61, -0.72)
(-0.91, 0.61, -0.71)
(-0.91, 0.61, -0.70)
(-0.91, 0.61, -0.69)
(-0.91, 0.62, -0.69)
(-0.92, 0.62, -0.68)
(-0.92, 0.62, -0.67)
(-0.92, 0.62, -0.66)
(-0.92, 0.62, -0.66)
(-0.92, 0.62, -0.65)
(-0.92, 0.62, -0.64)
(-0.92, 0.63, -0.63)
(-0.92, 0.63, -0.63)
(-0.92, 0.63, -0.62)
(-0.92, 0.63, -0.61)
(-0.92, 0.63, -0.61)
(-0.92, 0.63, -0.60)
(-0.92, 0.63, -0.59)
(-0.93, 0.63, -0.58)
(-0.93, 0.64, -0.58)
(-0.93, 0.64, -0.57)
(-0.93, 0.64, -0.56)
(-0.93, 0.64, -0.56)
(-0.93, 0.64, -0.55)
(-0.93, 0.64, -0.54)
(-0.93, 0.64, -0.54)
(-0.93, 0.65, -0.53)
(-0.93, 0.65, -0.52)
(-0.93, 0.65, -0.51)
(-0.93, 0.65, -0.51)
(-0.93, 0.65, -0.50)
(-0.93, 0.65, -0.49)
(-0.94, 0.65, -0.49)
(-0.94, 0.66, -0.48)
(-0.94, 0.66, -0.48)
(-0.94, 0.66, -0.47)
(-0.94, 0.66, -0.46)
(-0.94, 0.66, -0.46)
(-0.94, 0.66, -0.45)
(-0.94, 0.66, -0.44)
(-0.94, 0.67, -0.44)
(-0.94, 0.67, -0.43)
(-0.94, 0.67, -0.43)
(-0.94, 0.67, -0.42)
(-0.94, 0.67, -0.41)
(-0.95, 0.67, -0.41)
(-0.95, 0.68, -0.40)
(-0.95, 0.68, -0.40)
(-0.95, 0.68, -0.39)
(-0.95, 0.68, -0.38)
(-0.95, 0.68, -0.38)
(-0.95, 0.68, -0.37)
(-0.95, 0.68, -0.37)
(-0.95, 0.69, -0.36)
(-0.95, 0.69, -0.36)
(-0.95, 0.69, -0.35)
(-0.95, 0.69, -0.35)
(-0.95, 0.69, -0.34)
(-0.95, 0.69, -0.34)
(-0.95, 0.69, -0.33)
(-0.96, 0.70, -0.32)
(-0.96, 0.70, -0.32)
(-0.96, 0.70, -0.32)
(-0.96, 0.70, -0.31)
(-0.96, 0.70, -0.31)
(-0.96, 0.70, -0.30)
(-0.96, 0.71, -0.30)
(-0.96, 0.71, -0.29)
(-0.96, 0.71, -0.29)
(-0.96, 0.71, -0.28)
(-0.96, 0.71, -0.28)
(-0.96, 0.71, -0.27)
(-0.96, 0.72, -0.27)
(-0.96, 0.72, -0.27)
(-0.96, 0.72, -0.26)
(-0.97, 0.72, -0.26)
(-0.97, 0.72, -0.25)
(-0.97, 0.72, -0.25)
(-0.97, 0.72, -0.25)
(-0.97, 0.73, -0.24)
(-0.97, 0.73, -0.24)
(-0.97, 0.73, -0.23)
(-0.97, 0.73, -0.23)
(-0.97, 0.73, -0.23)
(-0.97, 0.73, -0.22)
(-0.97, 0.74, -0.22)
(-0.97, 0.74, -0.22)
(-0.97, 0.74, -0.21)
(-0.97, 0.74, -0.21)
(-0.97, 0.74, -0.21)
(-0.97, 0.74, -0.21)
(-0.98, 0.75, -0.20)
(-0.98, 0.75, -0.20)
(-0.98, 0.75, -0.20)
(-0.98, 0.75, -0.19)
(-0.98, 0.75, -0.19)
(-0.98, 0.75, -0.19)
(-0.98, 0.76, -0.19)
(-0.98, 0.76, -0.18)
(-0.98, 0.76, -0.18)
(-0.98, 0.76, -0.18)
(-0.98, 0.76, -0.18)
(-0.98, 0.76, -0.18)
(-0.98, 0.77, -0.17)
(-0.98, 0.77, -0.17)
(-0.98, 0.77, -0.17)
(-0.98, 0.77, -0.17)
(-0.98, 0.77, -0.17)
(-0.99, 0.77, -0.17)
(-0.99, 0.78, -0.17)
(-0.99, 0.78, -0.16)
(-0.99, 0.78, -0.16)
(-0.99, 0.78, -0.16)
(-0.99, 0.78, -0.16)
(-0.99, 0.78, -0.16)
(-0.99, 0.78, -0.16)
(-0.99, 0.79, -0.16)
(-0.99, 0.79, -0.16)
(-0.99, 0.79, -0.16)
(-0.99, 0.79, -0.16)
(-0.99, 0.79, -0.16)
(-0.99, 0.79, -0.16)
(-0.99, 0.80, -0.16)
(-0.99, 0.80, -0.16)
(-0.99, 0.80, -0.16)
(-0.99, 0.80, -0.16)
(-0.99, 0.80, -0.16)
(-1.00, 0.80, -0.16)
(-1.00, 0.81, -0.16)
(-1.00, 0.81, -0.16)
(-1.00, 0.81, -0.16)
(-1.00, 0.81, -0.16)
(-1.00, 0.81, -0.16)
(-1.00, 0.81, -0.16)
(-1.00, 0.82, -0.16)
(-1.00, 0.82, -0.16)
(-1.00, 0.82, -0.16)
(-1.00, 0.82, -0.16)
(-1.00, 0.82, -0.16)
(-1.00, 0.82, -0.17)
(-1.00, 0.83, -0.17)
(-1.00, 0.83, -0.17)
(-1.00, 0.83, -0.17)
(-1.00, 0.83, -0.17)
(-1.00, 0.83, -0.17)
(-1.00, 0.83, -0.18)
(-1.00, 0.83, -0.18)
(-1.00, 0.84, -0.18)
(-1.00, 0.84, -0.18)
(-1.01, 0.84, -0.18)
(-1.01, 0.84, -0.19)
(-1.01, 0.84, -0.19)
(-1.01, 0.84, -0.19)
(-1.01, 0.85, -0.19)
(-1.01, 0.85, -0.20)
(-1.01, 0.85, -0.20)
(-1.01, 0.85, -0.20)
(-1.01, 0.85, -0.20)
(-1.01, 0.85, -0.21)
(-1.01, 0.85, -0.21)
(-1.01, 0.86, -0.21)
(-1.01, 0.86, -0.22)
(-1.01, 0.86, -0.22)
(-1.01, 0.86, -0.23)
(-1.01, 0.86, -0.23)
(-1.01, 0.86, -0.23)
(-1.01, 0.87, -0.24)
(-1.01, 0.87, -0.24)
(-1.01, 0.87, -0.24)
(-1.01, 0.87, -0.25)
(-1.01, 0.87, -0.25)
(-1.01, 0.87, -0.26)
(-1.01, 0.87, -0.26)
(-1.01, 0.88, -0.27)
(-1.01, 0.88, -0.27)
(-1.01, 0.88, -0.28)
(-1.01, 0.88, -0.28)
(-1.02, 0.88, -0.29)
(-1.02, 0.88, -0.29)
(-1.02, 0.88, -0.30)
(-1.02, 0.89, -0.30)
(-1.02, 0.89, -0.31)
(-1.02, 0.89, -0.31)
(-1.02, 0.89, -0.32)
(-1.02, 0.89, -0.32)
(-1.02, 0.89, -0.33)
(-1.02, 0.89, -0.34)
(-1.02, 0.89, -0.34)
(-1.02, 0.90, -0.35)
(-1.02, 0.90, -0.35)
(-1.02, 0.90, -0.36)
(-1.02, 0.90, -0.37)
(-1.02, 0.90, -0.37)
(-1.02, 0.90, -0.38)
(-1.02, 0.90, -0.39)
(-1.02, 0.91, -0.39)
(-1.02, 0.91, -0.40)
(-1.02, 0.91, -0.41)
(-1.02, 0.91, -0.41)
(-1.02, 0.91, -0.42)
(-1.02, 0.91, -0.43)
(-1.02, 0.91, -0.44)
(-1.02, 0.91, -0.44)
(-1.02, 0.92, -0.45)
(-1.02, 0.92, -0.46)
(-1.02, 0.92, -0.47)
(-1.02, 0.92, -0.47)
(-1.02, 0.92, -0.48)
(-1.02, 0.92, -0.49)
(-1.02, 0.92, -0.50)
(-1.02, 0.92, -0.51)
(-1.02, 0.92, -0.52)
(-1.02, 0.93, -0.52)
(-1.02, 0.93, -0.53)
(-1.02, 0.93, -0.54)
(-1.02, 0.93, -0.55)
(-1.02, 0.93, -0.56)
(-1.02, 0.93, -0.57)
